61228,18:09:00.2255104
61239,18:09:00.2505984
61251,18:09:00.2755072
61265,18:09:00.3004928
61281,18:09:00.3255936
61298,18:09:00.3504896
61313,18:09:00.3754880
61330,18:09:00.4004352
61345,18:09:00.4254464
61360,18:09:00.4504704
61375,18:09:00.4754944
61391,18:09:00.5004544
61408,18:09:00.5254656
61428,18:09:00.5504512
61450,18:09:00.5754368
61471,18:09:00.6004608
61493,18:09:00.6253952
61516,18:09:00.6504576
61538,18:09:00.6754432
61560,18:09:00.7004544
61582,18:09:00.7254400
61604,18:09:00.7504384
61625,18:09:00.7754624
61647,18:09:00.8004352
61668,18:09:00.8254464
61689,18:09:00.8504320
61710,18:09:00.8754304
61730,18:09:00.9004160
61750,18:09:00.9254016
61772,18:09:00.9504256
61790,18:09:00.9754368
61808,18:09:01.0004608
61827,18:09:01.0254208
61847,18:09:01.0504448
61866,18:09:01.0754432
61887,18:09:01.1004672
61905,18:09:01.1254144
61921,18:09:01.1504384
61939,18:09:01.1754240
61957,18:09:01.2004480
61975,18:09:01.2254080
61995,18:09:01.2504320
62016,18:09:01.2754304
62036,18:09:01.3004416
62059,18:09:01.3254272
62080,18:09:01.3504256
62100,18:09:01.3754368
62121,18:09:01.4004096
62143,18:09:01.4254464
62165,18:09:01.4504064
62188,18:09:01.4754304
62211,18:09:01.5004288
62232,18:09:01.5254016
62256,18:09:01.5504384
62277,18:09:01.5753984
62299,18:09:01.6004480
62320,18:09:01.6254336
62340,18:09:01.6503424
62361,18:09:01.6754048
62383,18:09:01.7003904
62403,18:09:01.7254272
62424,18:09:01.7504640
62443,18:09:01.7754112
62463,18:09:01.8003328
62484,18:09:01.8253824
62505,18:09:01.8504192
62525,18:09:01.8754048
62546,18:09:01.9003648
62564,18:09:01.9254016
62581,18:09:01.9504000
62599,18:09:01.9753984
62617,18:09:02.0003328
62634,18:09:02.0253184
62650,18:09:02.0503808
62666,18:09:02.0753792
62681,18:09:02.1003776
62695,18:09:02.1253632
62711,18:09:02.1504256
62728,18:09:02.1753600
62744,18:09:02.2003968
62760,18:09:02.2253952
62775,18:09:02.2503808
62788,18:09:02.2757248
62802,18:09:02.3003648
62816,18:09:02.3254016
62828,18:09:02.3503872
62840,18:09:02.3753984
62850,18:09:02.4003712
62861,18:09:02.4253952
62873,18:09:02.4502784
62885,18:09:02.4753536
62900,18:09:02.5004032
62917,18:09:02.5254144
62932,18:09:02.5503360
62947,18:09:02.5753856
62960,18:09:02.6003840
62972,18:09:02.6253952
62985,18:09:02.6503808
63001,18:09:02.6753280
63020,18:09:02.7003264
63039,18:09:02.7254016
63058,18:09:02.7503872
63080,18:09:02.7753344
63101,18:09:02.8003840
63123,18:09:02.8253184
63146,18:09:02.8503296
63170,18:09:02.8753152
63194,18:09:02.9003648
63217,18:09:02.9252992
63240,18:09:02.9503488
63261,18:09:02.9753600
63284,18:09:03.0003456
63304,18:09:03.0253440
63325,18:09:03.0503680
63347,18:09:03.0753280
63367,18:09:03.1003648
63388,18:09:03.1253248
63411,18:09:03.1503616
63433,18:09:03.1753728
63457,18:09:03.2003456
63480,18:09:03.2253184
63503,18:09:03.2503296
63527,18:09:03.2753280
63551,18:09:03.3003264
63575,18:09:03.3253120
63598,18:09:03.3502720
63615,18:09:03.3752576
63623,18:09:03.4003328
63628,18:09:03.4252800
63635,18:09:03.4503424
63644,18:09:03.4753536
63656,18:09:03.5003136
63669,18:09:03.5253120
63682,18:09:03.5503104
63694,18:09:03.5753088
63706,18:09:03.6003200
63720,18:09:03.6252672
63733,18:09:03.6502912
63746,18:09:03.6753280
63760,18:09:03.7003392
63775,18:09:03.7252992
63792,18:09:03.7502976
63810,18:09:03.7752832
63829,18:09:03.8003712
63849,18:09:03.8253184
63868,18:09:03.8502784
63890,18:09:03.8752896
63911,18:09:03.9003264
63931,18:09:03.9252992
63951,18:09:03.9503104
63972,18:09:03.9752960
63993,18:09:04.0002944
64014,18:09:04.0252544
64035,18:09:04.0502912
64055,18:09:04.0752896
64077,18:09:04.1002880
64099,18:09:04.1252864
64121,18:09:04.1502848
64143,18:09:04.1752832
64163,18:09:04.2002816
64186,18:09:04.2252672
64206,18:09:04.2502784
64228,18:09:04.2752512
64250,18:09:04.3002880
64271,18:09:04.3252736
64292,18:09:04.3502848
64316,18:09:04.3752448
64338,18:09:04.4002816
64360,18:09:04.4252800
64381,18:09:04.4502784
64401,18:09:04.4752512
64420,18:09:04.5002752
64441,18:09:04.5252608
64461,18:09:04.5502720
64481,18:09:04.5752320
64502,18:09:04.6002688
64522,18:09:04.6252544
64543,18:09:04.6502912
64565,18:09:04.6752256
64588,18:09:04.7002752
64609,18:09:04.7252608
64630,18:09:04.7502336
64650,18:09:04.7752320
64669,18:09:04.8002432
64688,18:09:04.8252288
64706,18:09:04.8502528
64725,18:09:04.8752384
64745,18:09:04.9002496
64764,18:09:04.9252480
64783,18:09:04.9502464
64804,18:09:04.9752192
64824,18:09:05.0002432
64841,18:09:05.0252416
64856,18:09:05.0502400
64869,18:09:05.0752000
64880,18:09:05.1002624
64892,18:09:05.1253120
64904,18:09:05.1501952
64919,18:09:05.1751936
64932,18:09:05.2001792
64944,18:09:05.2251904
64953,18:09:05.2502400
64960,18:09:05.2752256
64965,18:09:05.3002368
64969,18:09:05.3252096
64976,18:09:05.3501952
64986,18:09:05.3751680
64999,18:09:05.4002176
65015,18:09:05.4252032
65031,18:09:05.4502144
65050,18:09:05.4752000
65069,18:09:05.5001984
65086,18:09:05.5251968
65104,18:09:05.5501952
65122,18:09:05.5752192
65140,18:09:05.6002048
65159,18:09:05.6251776
65178,18:09:05.6502016
65198,18:09:05.6751872
65218,18:09:05.7001856
65239,18:09:05.7252096
65258,18:09:05.7501696
65278,18:09:05.7751936
65299,18:09:05.8001792
65318,18:09:05.8251776
65337,18:09:05.8501760
65356,18:09:05.8751744
65375,18:09:05.9001856
65395,18:09:05.9251968
65416,18:09:05.9501824
65436,18:09:05.9751680
65458,18:09:06.0001664
65480,18:09:06.0252032
65502,18:09:06.0501888
65524,18:09:06.0751616
10,18:09:06.1001472
31,18:09:06.1251712
53,18:09:06.1501952
75,18:09:06.1751808
96,18:09:06.2001920
114,18:09:06.2251904
132,18:09:06.2501760
149,18:09:06.2752128
168,18:09:06.3001728
186,18:09:06.3251584
203,18:09:06.3501568
218,18:09:06.3751680
233,18:09:06.4001792
244,18:09:06.4251520
253,18:09:06.4501248
260,18:09:06.4752640
270,18:09:06.5002240
284,18:09:06.5251968
302,18:09:06.5501568
320,18:09:06.5751424
336,18:09:06.6002048
351,18:09:06.6251776
368,18:09:06.6501888
385,18:09:06.6751616
402,18:09:06.7001728
418,18:09:06.7251712
432,18:09:06.7501696
446,18:09:06.7751680
460,18:09:06.8002048
475,18:09:06.8251904
491,18:09:06.8501632
505,18:09:06.8751488
522,18:09:06.9002752
540,18:09:06.9251712
560,18:09:06.9501056
578,18:09:06.9751424
598,18:09:07.0001920
617,18:09:07.0251776
638,18:09:07.0502144
659,18:09:07.0752000
679,18:09:07.1001856
700,18:09:07.1251968
723,18:09:07.1501696
743,18:09:07.1752192
765,18:09:07.2001792
787,18:09:07.2251904
807,18:09:07.2501504
827,18:09:07.2751744
849,18:09:07.3001856
869,18:09:07.3251840
888,18:09:07.3501568
908,18:09:07.3751552
930,18:09:07.4002176
950,18:09:07.4251136
971,18:09:07.4500992
990,18:09:07.4751616
1010,18:09:07.5001472
1029,18:09:07.5251456
1047,18:09:07.5501312
1063,18:09:07.5751296
1081,18:09:07.6001536
1099,18:09:07.6252416
1118,18:09:07.6501504
1139,18:09:07.6751232
1159,18:09:07.7001472
1176,18:09:07.7251200
1194,18:09:07.7501312
1210,18:09:07.7751296
1226,18:09:07.8001664
1242,18:09:07.8251136
1258,18:09:07.8501120
1272,18:09:07.8751104
1285,18:09:07.9001088
1293,18:09:07.9251328
1299,18:09:07.9501312
1303,18:09:07.9751168
1307,18:09:08.0001280
1310,18:09:08.0251136
1313,18:09:08.0501120
1314,18:09:08.0751104
1318,18:09:08.1002496
1323,18:09:08.1251584
1327,18:09:08.1501440
1330,18:09:08.1751296
1332,18:09:08.2001024
1335,18:09:08.2251520
1338,18:09:08.2502784
1337,18:09:08.2752512
1333,18:09:08.3001984
1330,18:09:08.3251584
1330,18:09:08.3501440
1331,18:09:08.3751552
1333,18:09:08.4002816
1333,18:09:08.4251648
1337,18:09:08.4501888
1343,18:09:08.4751616
1351,18:09:08.5001216
1361,18:09:08.5251584
1372,18:09:08.5501184
1383,18:09:08.5751424
1394,18:09:08.6001536
1403,18:09:08.6251520
1411,18:09:08.6501248
1420,18:09:08.6751488
1431,18:09:08.7001600
1443,18:09:08.7251456
1456,18:09:08.7502720
1473,18:09:08.7751680
1493,18:09:08.8002816
1512,18:09:08.8251776
1530,18:09:08.8502784
1548,18:09:08.8751488
1565,18:09:08.9002752
1579,18:09:08.9252736
1589,18:09:08.9501568
1599,18:09:08.9752832
1609,18:09:09.0002688
1621,18:09:09.0251264
1635,18:09:09.0501376
1651,18:09:09.0751616
1666,18:09:09.1001600
1681,18:09:09.1251712
1697,18:09:09.1502848
1714,18:09:09.1751808
1732,18:09:09.2002816
1752,18:09:09.2250624
1773,18:09:09.2501632
1793,18:09:09.2752768
1814,18:09:09.3002496
1836,18:09:09.3251712
1858,18:09:09.3502720
1882,18:09:09.3751808
1906,18:09:09.4002560
1931,18:09:09.4252800
1955,18:09:09.4502656
1977,18:09:09.4752768
2000,18:09:09.5002496
2024,18:09:09.5252608
2047,18:09:09.5502336
2071,18:09:09.5751808
2094,18:09:09.6001280
2117,18:09:09.6251904
2141,18:09:09.6501504
2164,18:09:09.6751488
2185,18:09:09.7002752
2207,18:09:09.7252736
2228,18:09:09.7502464
2248,18:09:09.7751808
2270,18:09:09.8001280
2289,18:09:09.8251392
2308,18:09:09.8500992
2326,18:09:09.8751616
2344,18:09:09.9000960
2361,18:09:09.9251328
2380,18:09:09.9500928
2397,18:09:09.9751424
2416,18:09:10.0001792
2436,18:09:10.0250624
2454,18:09:10.0499968
2473,18:09:10.0750080
2493,18:09:10.1001728
2511,18:09:10.1249920
2530,18:09:10.1500032
2550,18:09:10.1750016
2571,18:09:10.2013440
2590,18:09:10.2250368
2610,18:09:10.2500352
2632,18:09:10.2751232
2651,18:09:10.3001984
2670,18:09:10.3250176
2689,18:09:10.3500672
2710,18:09:10.3750528
2731,18:09:10.4009344
2750,18:09:10.4250496
2771,18:09:10.4499968
2794,18:09:10.4751488
2814,18:09:10.5000320
2836,18:09:10.5250176
2859,18:09:10.5500672
2879,18:09:10.5750528
2900,18:09:10.6000512
2919,18:09:10.6250496
2937,18:09:10.6500864
2955,18:09:10.6750720
2973,18:09:10.7000320
2990,18:09:10.7250304
3007,18:09:10.7500544
3023,18:09:10.7750272
3037,18:09:10.8000512
3050,18:09:10.8250880
3063,18:09:10.8502272
3077,18:09:10.8750208
3091,18:09:10.9000832
3105,18:09:10.9250304
3119,18:09:10.9502080
3133,18:09:10.9750272
3147,18:09:11.0001152
3160,18:09:11.0249984
3174,18:09:11.0500736
3187,18:09:11.0750592
3200,18:09:11.0999936
3215,18:09:11.1249664
3231,18:09:11.1501696
3248,18:09:11.1749888
3267,18:09:11.2000512
3285,18:09:11.2250240
3301,18:09:11.2501504
3319,18:09:11.2750336
3337,18:09:11.3000960
3354,18:09:11.3250176
3371,18:09:11.3502080
3388,18:09:11.3750016
3405,18:09:11.4001920
3420,18:09:11.4250368
3434,18:09:11.4500992
3447,18:09:11.4750208
3458,18:09:11.5000448
3470,18:09:11.5250176
3484,18:09:11.5501056
3499,18:09:11.5750144
3514,18:09:11.6000768
3528,18:09:11.6250112
3542,18:09:11.6500736
3556,18:09:11.6750208
3571,18:09:11.7000960
3587,18:09:11.7250304
3600,18:09:11.7568640
3619,18:09:11.7749632
3637,18:09:11.8000384
3656,18:09:11.8249856
3673,18:09:11.8501632
3691,18:09:11.8750080
3710,18:09:11.9000448
3727,18:09:11.9250048
3745,18:09:11.9500800
3762,18:09:11.9750016
3778,18:09:12.0000768
3794,18:09:12.0249728
3811,18:09:12.0500608
3830,18:09:12.0750080
3846,18:09:12.1000704
3863,18:09:12.1249920
3880,18:09:12.1500800
3897,18:09:12.1750016
3913,18:09:12.2000640
3932,18:09:12.2249984
3950,18:09:12.2500736
3969,18:09:12.2749952
3988,18:09:12.3000704
4007,18:09:12.3249920
4026,18:09:12.3500416
4045,18:09:12.3749632
4064,18:09:12.4000384
4083,18:09:12.4249728
4102,18:09:12.4500736
4121,18:09:12.4749952
4140,18:09:12.5000704
4159,18:09:12.5249920
4178,18:09:12.5500544
4195,18:09:12.5749632
4213,18:09:12.6000256
4232,18:09:12.6249600
4250,18:09:12.6500608
4267,18:09:12.6749824
4284,18:09:12.7000320
4301,18:09:12.7249792
4319,18:09:12.7500032
4338,18:09:12.7749760
4358,18:09:12.8001280
4377,18:09:12.8250112
4399,18:09:12.8500608
4420,18:09:12.8749568
4441,18:09:12.9000704
4461,18:09:12.9249536
4482,18:09:12.9501440
4503,18:09:12.9749632
4525,18:09:13.0001152
4543,18:09:13.0249984
4561,18:09:13.0500992
4579,18:09:13.0749952
4597,18:09:13.1000960
4617,18:09:13.1249920
4637,18:09:13.1501056
4657,18:09:13.1749504
4677,18:09:13.2001024
4698,18:09:13.2249856
4717,18:09:13.2500992
4737,18:09:13.2749312
4759,18:09:13.3000192
4779,18:09:13.3249664
4800,18:09:13.3500160
4822,18:09:13.3749632
4843,18:09:13.4000000
4865,18:09:13.4249600
4885,18:09:13.4499840
4905,18:09:13.4749440
4924,18:09:13.5000192
4943,18:09:13.5249536
4959,18:09:13.5500288
4975,18:09:13.5749248
4993,18:09:13.6000384
5014,18:09:13.6284928
5029,18:09:13.6499840
5047,18:09:13.6749312
5064,18:09:13.6999808
5081,18:09:13.7249280
5100,18:09:13.7499520
5119,18:09:13.7749376
5137,18:09:13.8000000
5156,18:09:13.8249472
5175,18:09:13.8499840
5193,18:09:13.8749184
5211,18:09:13.8999808
5229,18:09:13.9249024
5244,18:09:13.9499520
5257,18:09:13.9748992
5269,18:09:13.9999616
5280,18:09:14.0249088
5291,18:09:14.0499584
5303,18:09:14.0748928
5317,18:09:14.0998912
5332,18:09:14.1249152
5347,18:09:14.1499520
5364,18:09:14.1749120
5382,18:09:14.1999616
5399,18:09:14.2249216
5416,18:09:14.2499328
5434,18:09:14.2749184
5452,18:09:14.2999552
5470,18:09:14.3249152
5488,18:09:14.3499904
5505,18:09:14.3749248
5521,18:09:14.4000000
5537,18:09:14.4249088
5553,18:09:14.4499712
5567,18:09:14.4750848
5581,18:09:14.4999552
5598,18:09:14.5248896
5614,18:09:14.5499520
5629,18:09:14.5748864
5646,18:09:14.5999232
5664,18:09:14.6249088
5681,18:09:14.6499072
5699,18:09:14.6749568
5718,18:09:14.7001728
5736,18:09:14.7249408
5754,18:09:14.7498752
5773,18:09:14.7749376
5791,18:09:14.7999616
5809,18:09:14.8249344
5828,18:09:14.8499328
5846,18:09:14.8748672
5864,18:09:14.8999168
5883,18:09:14.9248896
5901,18:09:14.9499392
5921,18:09:14.9748736
5941,18:09:14.9999232
5961,18:09:15.0248576
5981,18:09:15.0499456
6002,18:09:15.0748800
6022,18:09:15.0999424
6042,18:09:15.1248640
6062,18:09:15.1499392
6081,18:09:15.1748608
6098,18:09:15.1999360
6117,18:09:15.2249088
6136,18:09:15.2499072
6153,18:09:15.2749056
6171,18:09:15.2999168
6189,18:09:15.3248640
6205,18:09:15.3499392
6223,18:09:15.3749248
6242,18:09:15.3999360
6259,18:09:15.4249216
6275,18:09:15.4499328
6291,18:09:15.4748672
6307,18:09:15.4999424
6324,18:09:15.5248640
6341,18:09:15.5499136
6357,18:09:15.5748736
6373,18:09:15.5998976
6389,18:09:15.6248576
6404,18:09:15.6499072
6417,18:09:15.6748672
6431,18:09:15.6999168
6445,18:09:15.7249024
6458,18:09:15.7499264
6471,18:09:15.7748992
6482,18:09:15.7999104
6494,18:09:15.8248704
6507,18:09:15.8498944
6520,18:09:15.8748416
6536,18:09:15.8998784
6553,18:09:15.9248384
6570,18:09:15.9498496
6589,18:09:15.9748224
6609,18:09:15.9999104
6629,18:09:16.0249088
6650,18:09:16.0499072
6673,18:09:16.0748928
6695,18:09:16.0999040
6718,18:09:16.1248768
6740,18:09:16.1499136
6760,18:09:16.1748992
6782,18:09:16.1999104
6803,18:09:16.2250496
6823,18:09:16.2499072
6844,18:09:16.2749056
6865,18:09:16.2999040
6887,18:09:16.3248768
6909,18:09:16.3498112
6931,18:09:16.3748096
6953,18:09:16.3998592
6974,18:09:16.4249088
6995,18:09:16.4498560
7016,18:09:16.4748928
7037,18:09:16.4998784
7058,18:09:16.5248896
7078,18:09:16.5498752
7097,18:09:16.5748224
7117,18:09:16.5998336
7137,18:09:16.6248832
7157,18:09:16.6498432
7177,18:09:16.6748672
7196,18:09:16.6998272
7214,18:09:16.7248512
7232,18:09:16.7498368
7250,18:09:16.7748224
7269,18:09:16.7998336
7288,18:09:16.8248448
7307,18:09:16.8498176
7327,18:09:16.8748416
7348,18:09:16.8998016
7369,18:09:16.9248384
7388,18:09:16.9498112
7407,18:09:16.9748352
7426,18:09:16.9998336
7445,18:09:17.0248576
7466,18:09:17.0498304
7485,18:09:17.0748288
7502,18:09:17.0998272
7518,18:09:17.1248512
7534,18:09:17.1497984
7551,18:09:17.1748864
7569,18:09:17.1998208
7586,18:09:17.2248448
7603,18:09:17.2498048
7620,18:09:17.2748032
7637,18:09:17.2998272
7652,18:09:17.3248384
7666,18:09:17.3497984
7681,18:09:17.3747840
7695,18:09:17.3997696
7712,18:09:17.4247936
7730,18:09:17.4497920
7747,18:09:17.4747776
7765,18:09:17.4997632
7785,18:09:17.5247872
7804,18:09:17.5497856
7823,18:09:17.5747712
7843,18:09:17.5997696
7863,18:09:17.6248064
7882,18:09:17.6498048
7900,18:09:17.6748160
7915,18:09:17.6998144
7927,18:09:17.7248000
7937,18:09:17.7498112
7949,18:09:17.7748096
7963,18:09:17.7998080
7978,18:09:17.8247936
7994,18:09:17.8498048
8011,18:09:17.8748544
8027,18:09:17.8998656
8044,18:09:17.9248768
8062,18:09:17.9497600
8079,18:09:17.9747840
8097,18:09:17.9997824
8117,18:09:18.0247680
8136,18:09:18.0497664
8155,18:09:18.0747776
8176,18:09:18.0997632
8195,18:09:18.1247744
8214,18:09:18.1497728
8235,18:09:18.1747584
8255,18:09:18.1997696
8277,18:09:18.2247680
8299,18:09:18.2497664
8321,18:09:18.2747648
8343,18:09:18.2997504
8365,18:09:18.3247616
8386,18:09:18.3497728
8407,18:09:18.3747712
8428,18:09:18.3997952
8448,18:09:18.4247808
8470,18:09:18.4497664
8491,18:09:18.4747776
8513,18:09:18.4997376
8536,18:09:18.5247488
8559,18:09:18.5520512
8578,18:09:18.5747328
8598,18:09:18.5997440
8619,18:09:18.6247168
8641,18:09:18.6500096
8661,18:09:18.6752640
8681,18:09:18.6997632
8701,18:09:18.7304064
8722,18:09:18.7497216
8742,18:09:18.7747712
8762,18:09:18.7997824
8782,18:09:18.8247424
8802,18:09:18.8497536
8823,18:09:18.8747648
8843,18:09:18.8997760
8861,18:09:18.9247744
8879,18:09:18.9497216
8896,18:09:18.9747840
8914,18:09:18.9997696
8933,18:09:19.0247424
8953,18:09:19.0497408
8973,18:09:19.0747264
8992,18:09:19.0998016
9010,18:09:19.1247488
9030,18:09:19.1497472
9052,18:09:19.1747328
9073,18:09:19.1997696
9094,18:09:19.2247552
9116,18:09:19.2497536
9136,18:09:19.2747520
9157,18:09:19.2997504
9179,18:09:19.3247488
9198,18:09:19.3496960
9218,18:09:19.3747200
9238,18:09:19.3997184
9257,18:09:19.4247680
9278,18:09:19.4498048
9299,18:09:19.4747392
9320,18:09:19.4997632
9341,18:09:19.5248512
9362,18:09:19.5497728
9383,18:09:19.5747584
9403,18:09:19.5997312
9424,18:09:19.6247424
9445,18:09:19.6497408
9468,18:09:19.6747392
9489,18:09:19.6997120
9508,18:09:19.7247488
9526,18:09:19.7497344
9544,18:09:19.7747328
9562,18:09:19.7997312
9581,18:09:19.8247424
9597,18:09:19.8497664
9612,18:09:19.8747776
9630,18:09:19.8997504
9648,18:09:19.9247488
9665,18:09:19.9497088
9684,18:09:19.9753856
9703,18:09:19.9996928
9721,18:09:20.0246912
9740,18:09:20.0498944
9758,18:09:20.0748416
9777,18:09:20.0996864
9798,18:09:20.1254400
9820,18:09:20.1496704
9840,18:09:20.1746688
9860,18:09:20.1996928
9879,18:09:20.2247424
9901,18:09:20.2497408
9925,18:09:20.2746752
9949,18:09:20.2997120
9970,18:09:20.3246720
9993,18:09:20.3496832
10014,18:09:20.3746816
10036,18:09:20.3996800
10058,18:09:20.4247040
10077,18:09:20.4497024
10098,18:09:20.4746880
10119,18:09:20.4996608
10141,18:09:20.5246848
10162,18:09:20.5496832
10183,18:09:20.5746944
10200,18:09:20.5996928
10219,18:09:20.6247168
10236,18:09:20.6496896
10255,18:09:20.6747136
10273,18:09:20.6996992
10293,18:09:20.7247104
10311,18:09:20.7496960
10329,18:09:20.7747072
10347,18:09:20.7997184
10365,18:09:20.8246784
10383,18:09:20.8496640
10401,18:09:20.8747136
10419,18:09:20.8996992
10436,18:09:20.9247232
10453,18:09:20.9496832
10471,18:09:20.9746944
10489,18:09:20.9997952
10509,18:09:21.0246912
10529,18:09:21.0497024
10548,18:09:21.0746752
10568,18:09:21.0997888
10588,18:09:21.1246976
10609,18:09:21.1496704
10631,18:09:21.1746560
10652,18:09:21.1997312
10673,18:09:21.2247040
10693,18:09:21.2497280
10713,18:09:21.2747008
10734,18:09:21.2998528
10753,18:09:21.3248384
10771,18:09:21.3498752
10791,18:09:21.3746560
10811,18:09:21.3997312
10830,18:09:21.4246400
10851,18:09:21.4496896
10872,18:09:21.4746624
10891,18:09:21.4997248
10911,18:09:21.5246720
10932,18:09:21.5496960
10952,18:09:21.5746688
10971,18:09:21.5997056
10990,18:09:21.6246784
11007,18:09:21.6496768
11028,18:09:21.6746752
11048,18:09:21.6997120
11069,18:09:21.7246848
11093,18:09:21.7497216
11115,18:09:21.7746688
11137,18:09:21.7997184
11160,18:09:21.8246784
11183,18:09:21.8497152
11208,18:09:21.8747136
11232,18:09:21.8996736
11253,18:09:21.9246848
11275,18:09:21.9497216
11296,18:09:21.9746944
11316,18:09:21.9997056
11337,18:09:22.0246912
11361,18:09:22.0537728
11376,18:09:22.0746880
11395,18:09:22.0997248
11415,18:09:22.1246848
11436,18:09:22.1496960
11459,18:09:22.1746944
11480,18:09:22.1996800
11501,18:09:22.2246912
11523,18:09:22.2496768
11543,18:09:22.2746880
11563,18:09:22.2997120
11581,18:09:22.3246848
11598,18:09:22.3496960
11616,18:09:22.3746816
11636,18:09:22.3996800
11654,18:09:22.4246656
11673,18:09:22.4496896
11693,18:09:22.4746752
11713,18:09:22.4996608
11732,18:09:22.5246976
11751,18:09:22.5496832
11769,18:09:22.5746944
11786,18:09:22.5996928
11805,18:09:22.6246912
11823,18:09:22.6497024
11839,18:09:22.6746624
11852,18:09:22.6996864
11864,18:09:22.7246976
11878,18:09:22.7496832
11895,18:09:22.7746944
11914,18:09:22.7996672
11933,18:09:22.8247040
11951,18:09:22.8496896
11971,18:09:22.8746880
11990,18:09:22.8996864
