StartSession,15:35:04.2180864
11710,15:39:02.7220096
11710,15:39:02.7385728
11710,15:39:02.7552384
11710,15:39:02.7719936
11710,15:39:02.7885824
11710,15:39:02.8072960
11710,15:39:02.8240128
11710,15:39:02.8406016
11710,15:39:02.8572544
11710,15:39:02.8740224
11710,15:39:02.8905984
11710,15:39:02.9072640
11710,15:39:02.9240448
11710,15:39:02.9405952
11710,15:39:02.9572736
11710,15:39:02.9739904
11710,15:39:02.9906048
11710,15:39:03.0072576
11710,15:39:03.0239872
11710,15:39:03.0406144
11710,15:39:03.0572800
11710,15:39:03.0740480
11710,15:39:03.0906112
11710,15:39:03.1072768
11710,15:39:03.1239936
11710,15:39:03.1406080
11710,15:39:03.1572736
11710,15:39:03.1740288
11710,15:39:03.1906048
11710,15:39:03.2072832
11710,15:39:03.2240512
11710,15:39:03.2406144
11710,15:39:03.2572800
11710,15:39:03.2740352
11710,15:39:03.2906240
11710,15:39:03.3072896
11710,15:39:03.3240576
11710,15:39:03.3406208
11710,15:39:03.3572992
11710,15:39:03.3740544
11710,15:39:03.3906176
11710,15:39:03.4072960
11710,15:39:03.4240512
11710,15:39:03.4406272
11710,15:39:03.4573056
11710,15:39:03.4743936
11710,15:39:03.4906368
11710,15:39:03.5073024
11710,15:39:03.5268608
11710,15:39:03.5406336
11710,15:39:03.5572992
11710,15:39:03.5740544
11710,15:39:03.5906176
11710,15:39:03.6072960
11710,15:39:03.6240128
11710,15:39:03.6612096
11710,15:39:03.6742272
11710,15:39:03.6909440
11710,15:39:03.7075200
11710,15:39:03.7241984
11710,15:39:03.7409536
11710,15:39:03.7575296
11710,15:39:03.7742336
11710,15:39:03.7909376
11710,15:39:03.8075264
11710,15:39:03.8243072
11710,15:39:03.8409472
11710,15:39:03.8575360
11710,15:39:03.8742016
11710,15:39:03.8909312
11710,15:39:03.9075328
11710,15:39:03.9242112
11710,15:39:03.9409536
11710,15:39:03.9575296
11710,15:39:03.9742336
11710,15:39:03.9909632
11710,15:39:04.0075520
11710,15:39:04.0242432
11710,15:39:04.0409728
11710,15:39:04.0575616
11710,15:39:04.0742400
11710,15:39:04.0910080
11710,15:39:04.1075456
11710,15:39:04.1242624
11710,15:39:04.1409792
11710,15:39:04.1575552
11710,15:39:04.1742336
11710,15:39:04.1910016
11710,15:39:04.2075648
11710,15:39:04.2242688
11710,15:39:04.2409856
11710,15:39:04.2575744
11710,15:39:04.2742528
11710,15:39:04.2909824
11710,15:39:04.3075840
11710,15:39:04.3242880
11710,15:39:04.3409792
11710,15:39:04.3575808
11710,15:39:04.3742720
11710,15:39:04.3910400
11710,15:39:04.4075904
11710,15:39:04.4242560
11710,15:39:04.4410368
11710,15:39:04.4575872
11710,15:39:04.4742912
11710,15:39:04.4910080
11710,15:39:04.5075968
11710,15:39:04.5242624
11710,15:39:04.5410176
11710,15:39:04.5576064
11710,15:39:04.5742720
11710,15:39:04.5910528
11710,15:39:04.6076032
11710,15:39:04.6242688
11710,15:39:04.6585984
11710,15:39:04.6711424
11710,15:39:04.6877312
11710,15:39:04.7043968
11710,15:39:04.7212288
11710,15:39:04.7377280
11710,15:39:04.7543936
11710,15:39:04.7711360
11710,15:39:04.7877376
11710,15:39:04.8044032
11710,15:39:04.8211328
11710,15:39:04.8377344
11710,15:39:04.8544128
11710,15:39:04.8714112
11710,15:39:04.8877568
11710,15:39:04.9044224
11710,15:39:04.9211392
11710,15:39:04.9377536
11710,15:39:04.9544192
11710,15:39:04.9710976
11710,15:39:04.9878528
11710,15:39:05.0044288
11710,15:39:05.0212096
11710,15:39:05.0377728
11710,15:39:05.0544384
11710,15:39:05.0712064
11710,15:39:05.0877696
11710,15:39:05.1044864
11710,15:39:05.1212032
11710,15:39:05.1377664
11710,15:39:05.1544320
11710,15:39:05.1711360
11710,15:39:05.1877760
11710,15:39:05.2044416
11710,15:39:05.2211712
11710,15:39:05.2377984
11710,15:39:05.2544512
11710,15:39:05.2711936
11710,15:39:05.2879488
11710,15:39:05.3044608
11710,15:39:05.3212032
11710,15:39:05.3377920
11710,15:39:05.3545856
11710,15:39:05.3712384
11710,15:39:05.3880064
11710,15:39:05.4044672
11710,15:39:05.4212992
11710,15:39:05.4378112
11710,15:39:05.4544896
11710,15:39:05.4712192
11710,15:39:05.4878336
11710,15:39:05.5044864
11710,15:39:05.5211776
11710,15:39:05.5378432
11710,15:39:05.5544832
11710,15:39:05.5711872
11710,15:39:05.5878272
11710,15:39:05.6044800
11710,15:39:05.6212480
11710,15:39:05.6618368
11710,15:39:05.6682624
11710,15:39:05.6849152
11710,15:39:05.7014272
11710,15:39:05.7181696
11710,15:39:05.7347712
11710,15:39:05.7514368
11710,15:39:05.7681664
11710,15:39:05.7847680
11710,15:39:05.8014336
11710,15:39:05.8181888
11710,15:39:05.8347648
11710,15:39:05.8514432
11710,15:39:05.8682240
11710,15:39:05.8847872
11710,15:39:05.9014400
11710,15:39:05.9181440
11710,15:39:05.9347712
11710,15:39:05.9514496
11710,15:39:05.9681152
11710,15:39:05.9847808
11710,15:39:06.0014464
11710,15:39:06.0182016
11710,15:39:06.0347776
11710,15:39:06.0514560
11710,15:39:06.0681984
11710,15:39:06.0847744
11710,15:39:06.1015040
11710,15:39:06.1181952
11710,15:39:06.1347712
11710,15:39:06.1514368
11710,15:39:06.1682048
11710,15:39:06.1847936
11710,15:39:06.2014464
11710,15:39:06.2181888
11710,15:39:06.2347904
11710,15:39:06.2514560
11710,15:39:06.2683136
11710,15:39:06.2849408
11710,15:39:06.3014528
11710,15:39:06.3181952
11710,15:39:06.3347968
11710,15:39:06.3514624
11710,15:39:06.3681920
11710,15:39:06.3848064
11710,15:39:06.4014720
11710,15:39:06.4182272
11710,15:39:06.4348032
11710,15:39:06.4514816
11710,15:39:06.4681984
11710,15:39:06.4849920
11710,15:39:06.5014912
11710,15:39:06.5182080
11710,15:39:06.5350016
11710,15:39:06.5514880
11710,15:39:06.5682560
11710,15:39:06.5848192
11710,15:39:06.6014720
11710,15:39:06.6182528
11710,15:39:06.6581120
11710,15:39:06.6715008
11710,15:39:06.6882432
11710,15:39:06.7048320
11710,15:39:06.7214976
11710,15:39:06.7382016
11710,15:39:06.7548416
11710,15:39:06.7714944
11710,15:39:06.7882496
11710,15:39:06.8048384
11710,15:39:06.8214912
11710,15:39:06.8383872
11710,15:39:06.8550656
11710,15:39:06.8716800
11710,15:39:06.8883584
11710,15:39:06.9050240
11710,15:39:06.9216640
11710,15:39:06.9383296
11710,15:39:06.9550336
11710,15:39:06.9716736
11710,15:39:06.9883776
11710,15:39:07.0051072
11710,15:39:07.0216704
11710,15:39:07.0383744
11710,15:39:07.0551040
11710,15:39:07.0716800
11710,15:39:07.0883456
11710,15:39:07.1051904
11710,15:39:07.1216896
11710,15:39:07.1384192
11710,15:39:07.1550976
11710,15:39:07.1716864
11710,15:39:07.1883520
11710,15:39:07.2050688
11710,15:39:07.2216832
11710,15:39:07.2383744
11710,15:39:07.2551040
11710,15:39:07.2716928
11710,15:39:07.2883968
11710,15:39:07.3051776
11710,15:39:07.3216896
11710,15:39:07.3383680
11710,15:39:07.3551872
11710,15:39:07.3717120
11710,15:39:07.3883776
11710,15:39:07.4051200
11710,15:39:07.4217216
11710,15:39:07.4383872
11710,15:39:07.4551680
11710,15:39:07.4717184
11710,15:39:07.4883840
11710,15:39:07.5051904
11710,15:39:07.5217280
11710,15:39:07.5383936
11710,15:39:07.5550848
11710,15:39:07.5717376
11710,15:39:07.5883904
11710,15:39:07.6051072
11710,15:39:07.6218112
11710,15:39:07.6619520
11710,15:39:07.6749696
11710,15:39:07.6915840
11710,15:39:07.7082496
11710,15:39:07.7249152
11710,15:39:07.7415936
11710,15:39:07.7582848
11710,15:39:07.7749248
11710,15:39:07.7915904
11710,15:39:07.8083840
11710,15:39:07.8249472
11710,15:39:07.8415872
11710,15:39:07.8583168
11710,15:39:07.8749440
11710,15:39:07.8916096
11710,15:39:07.9083136
11710,15:39:07.9249408
11710,15:39:07.9415936
11710,15:39:07.9583232
11710,15:39:07.9749504
11710,15:39:07.9916032
11710,15:39:08.0083712
11710,15:39:08.0249472
11710,15:39:08.0416128
11710,15:39:08.0583424
11710,15:39:08.0749568
11710,15:39:08.0916224
11710,15:39:08.1083648
11710,15:39:08.1249536
11710,15:39:08.1416192
11710,15:39:08.1583744
11710,15:39:08.1749632
11710,15:39:08.1916288
11710,15:39:08.2083456
11710,15:39:08.2249600
11710,15:39:08.2416256
11710,15:39:08.2583552
11710,15:39:08.2750208
11710,15:39:08.2930944
11710,15:39:08.3097216
11710,15:39:08.3264128
11710,15:39:08.3431168
11710,15:39:08.3597312
11710,15:39:08.3764224
11710,15:39:08.3931264
11710,15:39:08.4097792
11710,15:39:08.4264192
11710,15:39:08.4431360
11710,15:39:08.4597376
11710,15:39:08.4764032
11710,15:39:08.4931328
11710,15:39:08.5097344
11710,15:39:08.5264256
11710,15:39:08.5431296
11710,15:39:08.5597440
11710,15:39:08.5764096
11710,15:39:08.5931904
11710,15:39:08.6097536
11710,15:39:08.6264320
11710,15:39:08.6573440
11710,15:39:08.6688256
11710,15:39:08.6854784
11710,15:39:08.7023104
11710,15:39:08.7188096
11710,15:39:08.7354752
11710,15:39:08.7521920
11710,15:39:08.7688064
11710,15:39:08.7854720
11710,15:39:08.8022400
11710,15:39:08.8188160
11710,15:39:08.8355072
11710,15:39:08.8522240
11710,15:39:08.8688512
11710,15:39:08.8854656
11710,15:39:08.9022976
11710,15:39:08.9187968
11710,15:39:08.9354752
11710,15:39:08.9522048
11710,15:39:08.9688576
11710,15:39:08.9854848
11710,15:39:09.0022656
11710,15:39:09.0188160
11710,15:39:09.0354944
11710,15:39:09.0522496
11710,15:39:09.0688896
11710,15:39:09.0854912
11710,15:39:09.1022592
11710,15:39:09.1188480
11710,15:39:09.1354880
11710,15:39:09.1522560
11710,15:39:09.1688832
11710,15:39:09.1855872
11710,15:39:09.2023040
11710,15:39:09.2189056
11710,15:39:09.2355200
11710,15:39:09.2522112
11710,15:39:09.2689024
11710,15:39:09.2854912
11710,15:39:09.3022976
11710,15:39:09.3188352
11710,15:39:09.3355392
11710,15:39:09.3522688
11710,15:39:09.3688448
11710,15:39:09.3854976
11710,15:39:09.4022272
11710,15:39:09.4189568
11710,15:39:09.4355328
11710,15:39:09.4522368
11710,15:39:09.4688256
11710,15:39:09.4855424
11710,15:39:09.5022336
11710,15:39:09.5188736
11710,15:39:09.5355264
11710,15:39:09.5522560
11710,15:39:09.5688960
11710,15:39:09.5855488
11710,15:39:09.6022528
11710,15:39:09.6192768
11710,15:39:09.6601344
11710,15:39:09.6733696
11710,15:39:09.6900480
11710,15:39:09.7067008
11710,15:39:09.7234304
11710,15:39:09.7400832
11710,15:39:09.7567104
11710,15:39:09.7734016
11710,15:39:09.7900928
11710,15:39:09.8067072
11710,15:39:09.8233984
11710,15:39:09.8400896
11710,15:39:09.8567040
11710,15:39:09.8734208
11710,15:39:09.8901632
11710,15:39:09.9068800
11710,15:39:09.9233920
11710,15:39:09.9400832
11710,15:39:09.9567104
11710,15:39:09.9733888
11710,15:39:09.9900672
11710,15:39:10.0067072
11710,15:39:10.0234368
11710,15:39:10.0401280
11710,15:39:10.0567296
11710,15:39:10.0734464
11710,15:39:10.0900992
11710,15:39:10.1067264
11710,15:39:10.1234688
11710,15:39:10.1400832
11710,15:39:10.1567360
11710,15:39:10.1735552
11710,15:39:10.1901440
11710,15:39:10.2067328
11710,15:39:10.2234112
11710,15:39:10.2401536
11710,15:39:10.2567424
11710,15:39:10.2734720
11710,15:39:10.2901632
11710,15:39:10.3082880
11710,15:39:10.3248768
11710,15:39:10.3415424
11710,15:39:10.3583232
11710,15:39:10.3748736
11710,15:39:10.3915392
11710,15:39:10.4083200
11710,15:39:10.4248832
11710,15:39:10.4415488
11710,15:39:10.4582784
11710,15:39:10.4748800
11710,15:39:10.4915456
11710,15:39:10.5082368
11710,15:39:10.5248768
11710,15:39:10.5415680
11710,15:39:10.5583104
11710,15:39:10.5748992
11710,15:39:10.5915648
11710,15:39:10.6082944
11710,15:39:10.6248960
11710,15:39:10.6556160
11710,15:39:10.6683648
11710,15:39:10.6849408
11710,15:39:10.7016448
11710,15:39:10.7183232
11710,15:39:10.7349760
11710,15:39:10.7515904
11710,15:39:10.7683328
11710,15:39:10.7849728
11710,15:39:10.8015872
11710,15:39:10.8183936
11710,15:39:10.8349440
11710,15:39:10.8516224
11710,15:39:10.8683520
11710,15:39:10.8849408
11710,15:39:10.9016064
11710,15:39:10.9184640
11710,15:39:10.9349504
11710,15:39:10.9516160
11710,15:39:10.9683712
11710,15:39:10.9849472
11710,15:39:11.0016256
11710,15:39:11.0183552
11710,15:39:11.0349440
11710,15:39:11.0516224
11710,15:39:11.0683008
11710,15:39:11.0849536
11710,15:39:11.1016192
11710,15:39:11.1184384
11710,15:39:11.1349632
11710,15:39:11.1516160
11710,15:39:11.1684992
11710,15:39:11.1849600
11710,15:39:11.2016256
11710,15:39:11.2183936
11710,15:39:11.2349568
11710,15:39:11.2516480
11710,15:39:11.2684032
11710,15:39:11.2849664
11710,15:39:11.3016320
11710,15:39:11.3184000
11710,15:39:11.3350528
11710,15:39:11.3516416
11710,15:39:11.3683840
11710,15:39:11.3849728
11710,15:39:11.4017024
11710,15:39:11.4183808
11710,15:39:11.4349824
11710,15:39:11.4516736
11710,15:39:11.4683904
11710,15:39:11.4850432
11710,15:39:11.5016448
11710,15:39:11.5183360
11710,15:39:11.5350400
11710,15:39:11.5516416
11710,15:39:11.5684608
11710,15:39:11.5849856
11710,15:39:11.6016512
11710,15:39:11.6184320
11710,15:39:11.6603392
11710,15:39:11.6735488
11710,15:39:11.6902912
11710,15:39:11.7068544
11710,15:39:11.7235456
11710,15:39:11.7401728
11710,15:39:11.7568384
11710,15:39:11.7735040
11710,15:39:11.7901952
11710,15:39:11.8068480
11710,15:39:11.8235648
11710,15:39:11.8403072
11710,15:39:11.8568576
11710,15:39:11.8735616
11710,15:39:11.8902912
11710,15:39:11.9068672
11710,15:39:11.9235584
11710,15:39:11.9403520
11710,15:39:11.9568768
11710,15:39:11.9736320
11710,15:39:11.9902592
11710,15:39:12.0068736
11710,15:39:12.0235648
11710,15:39:12.0402816
11710,15:39:12.0568832
11710,15:39:12.0735744
11710,15:39:12.0903040
11710,15:39:12.1068928
11710,15:39:12.1235840
11710,15:39:12.1402752
11710,15:39:12.1569024
11710,15:39:12.1735680
11710,15:39:12.1903744
11710,15:39:12.2068992
11710,15:39:12.2235648
11710,15:39:12.2402944
11710,15:39:12.2569088
11710,15:39:12.2735744
11710,15:39:12.2902784
11710,15:39:12.3069056
11710,15:39:12.3235968
11710,15:39:12.3403008
11710,15:39:12.3569280
11710,15:39:12.3735936
11710,15:39:12.3903104
11710,15:39:12.4069248
11710,15:39:12.4235904
11710,15:39:12.4403712
11710,15:39:12.4569344
11710,15:39:12.4736000
11710,15:39:12.4903808
11710,15:39:12.5069312
11710,15:39:12.5236096
11710,15:39:12.5403392
11710,15:39:12.5569536
11710,15:39:12.5736192
11710,15:39:12.5903360
11710,15:39:12.6069376
11710,15:39:12.6236160
11710,15:39:12.6602496
11710,15:39:12.6733568
11710,15:39:12.6899200
11710,15:39:12.7065984
11710,15:39:12.7233408
11710,15:39:12.7399296
11710,15:39:12.7565952
11710,15:39:12.7733632
11710,15:39:12.7899392
11710,15:39:12.8066048
11710,15:39:12.8233472
11710,15:39:12.8399360
11710,15:39:12.8566144
11710,15:39:12.8733824
11710,15:39:12.8899456
11710,15:39:12.9066112
11710,15:39:12.9233792
11710,15:39:12.9399424
11710,15:39:12.9566208
11710,15:39:12.9733504
11710,15:39:12.9899392
11710,15:39:13.0066176
11710,15:39:13.0233088
11710,15:39:13.0399488
11710,15:39:13.0566272
11710,15:39:13.0733184
11710,15:39:13.0899456
11710,15:39:13.1066240
11710,15:39:13.1234048
11710,15:39:13.1399552
11710,15:39:13.1566208
11710,15:39:13.1733760
11710,15:39:13.1899648
11710,15:39:13.2066176
11710,15:39:13.2233472
11710,15:39:13.2399616
11710,15:39:13.2566400
11710,15:39:13.2733696
11710,15:39:13.2899584
11710,15:39:13.3066240
11710,15:39:13.3233664
11710,15:39:13.3399680
11710,15:39:13.3566336
11710,15:39:13.3733376
11710,15:39:13.3899648
11710,15:39:13.4066304
11710,15:39:13.4233856
11710,15:39:13.4399744
11710,15:39:13.4566528
11710,15:39:13.4733568
11710,15:39:13.4899712
11710,15:39:13.5066368
11710,15:39:13.5234176
11710,15:39:13.5399680
11710,15:39:13.5566464
11710,15:39:13.5733632
11710,15:39:13.5899776
11710,15:39:13.6066560
11710,15:39:13.6234624
11710,15:39:13.6557568
11710,15:39:13.6685952
11710,15:39:13.6852224
11710,15:39:13.7018368
11710,15:39:13.7185920
11710,15:39:13.7351808
11710,15:39:13.7518336
11710,15:39:13.7686144
11710,15:39:13.7852032
11710,15:39:13.8018560
11710,15:39:13.8186112
11710,15:39:13.8352768
11710,15:39:13.8518528
11710,15:39:13.8685440
11710,15:39:13.8852096
11710,15:39:13.9019008
11710,15:39:13.9185536
11710,15:39:13.9352320
11710,15:39:13.9520000
11710,15:39:13.9686144
11710,15:39:13.9852672
11710,15:39:14.0018560
11710,15:39:14.0186368
11710,15:39:14.0351744
11710,15:39:14.0518912
11710,15:39:14.0686464
11710,15:39:14.0852736
11710,15:39:14.1019136
11710,15:39:14.1186432
11710,15:39:14.1353344
11710,15:39:14.1519232
11710,15:39:14.1686656
11710,15:39:14.1854208
11710,15:39:14.2020352
11710,15:39:14.2186240
11710,15:39:14.2354176
11710,15:39:14.2519296
11710,15:39:14.2686720
11710,15:39:14.2853888
11710,15:39:14.3019648
11710,15:39:14.3186816
11710,15:39:14.3353472
11710,15:39:14.3519616
11710,15:39:14.3686656
11710,15:39:14.3853440
11710,15:39:14.4019712
11710,15:39:14.4186368
11710,15:39:14.4354176
11710,15:39:14.4523776
11710,15:39:14.4686848
11710,15:39:14.4853632
11710,15:39:14.5020416
11710,15:39:14.5186432
11710,15:39:14.5354496
11710,15:39:14.5519744
11710,15:39:14.5687424
11710,15:39:14.5854720
11710,15:39:14.6019712
11710,15:39:14.6186752
11710,15:39:14.6589056
11710,15:39:14.6726144
11710,15:39:14.6892032
11710,15:39:14.7058688
11710,15:39:14.7225984
11710,15:39:14.7392128
11710,15:39:14.7558656
11710,15:39:14.7726336
11710,15:39:14.7892352
11710,15:39:14.8058752
11710,15:39:14.8226048
11710,15:39:14.8392320
11710,15:39:14.8558848
11710,15:39:14.8725632
11710,15:39:14.8893056
11710,15:39:14.9058944
11710,15:39:14.9226112
11710,15:39:14.9392256
11710,15:39:14.9558912
11710,15:39:14.9726208
11710,15:39:14.9892224
11710,15:39:15.0058880
11710,15:39:15.0225920
11710,15:39:15.0392704
11710,15:39:15.0558976
11710,15:39:15.0725888
11710,15:39:15.0892800
11710,15:39:15.1059456
11710,15:39:15.1226368
11710,15:39:15.1392640
11710,15:39:15.1559040
11710,15:39:15.1726080
11710,15:39:15.1892480
11710,15:39:15.2059136
11710,15:39:15.2226688
11710,15:39:15.2393728
11710,15:39:15.2559104
11710,15:39:15.2726272
11710,15:39:15.2892672
11710,15:39:15.3059328
11710,15:39:15.3226240
11710,15:39:15.3393408
11710,15:39:15.3559296
11710,15:39:15.3726208
11710,15:39:15.3892736
11710,15:39:15.4059392
11710,15:39:15.4226560
11710,15:39:15.4392960
11710,15:39:15.4559360
11710,15:39:15.4726656
11710,15:39:15.4892928
11710,15:39:15.5059328
11710,15:39:15.5226240
11710,15:39:15.5393152
11710,15:39:15.5559552
11710,15:39:15.5726464
11710,15:39:15.5892864
11710,15:39:15.6059392
11710,15:39:15.6227072
11710,15:39:15.6563968
11710,15:39:15.6690560
11710,15:39:15.6857728
11710,15:39:15.7024640
11710,15:39:15.7190528
11710,15:39:15.7358080
11710,15:39:15.7524736
11710,15:39:15.7690624
11710,15:39:15.7857280
11710,15:39:15.8024832
11710,15:39:15.8190592
11710,15:39:15.8357376
11710,15:39:15.8525184
11710,15:39:15.8690688
11710,15:39:15.8857344
11710,15:39:15.9025152
11710,15:39:15.9190784
11710,15:39:15.9357824
11710,15:39:15.9524736
11710,15:39:15.9690880
11710,15:39:15.9857920
11710,15:39:16.0024832
11710,15:39:16.0191488
11710,15:39:16.0357632
11710,15:39:16.0525440
11710,15:39:16.0693120
11710,15:39:16.0858112
11710,15:39:16.1025280
11710,15:39:16.1191552
11710,15:39:16.1357952
11710,15:39:16.1526400
11710,15:39:16.1691392
11710,15:39:16.1858432
11710,15:39:16.2025216
11710,15:39:16.2191872
11710,15:39:16.2358016
11710,15:39:16.2525824
11710,15:39:16.2691456
11710,15:39:16.2858752
11710,15:39:16.3025536
11710,15:39:16.3191552
11710,15:39:16.3358080
11710,15:39:16.3525632
11710,15:39:16.3691648
11710,15:39:16.3858560
11710,15:39:16.4051328
11710,15:39:16.4191744
11710,15:39:16.4358144
11710,15:39:16.4526208
11710,15:39:16.4691584
11710,15:39:16.4858496
11710,15:39:16.5025664
11710,15:39:16.5191424
11710,15:39:16.5359104
11710,15:39:16.5526272
11710,15:39:16.5692288
11710,15:39:16.5858304
11710,15:39:16.6025728
11710,15:39:16.6191744
11710,15:39:16.6595584
11710,15:39:16.6728576
11710,15:39:16.6895360
11710,15:39:16.7062016
11710,15:39:16.7228672
11710,15:39:16.7395584
11710,15:39:16.7561984
11710,15:39:16.7728640
11710,15:39:16.7895296
11710,15:39:16.8062080
11710,15:39:16.8228736
11710,15:39:16.8396416
11710,15:39:16.8562048
11710,15:39:16.8728704
11710,15:39:16.8896000
11710,15:39:16.9062016
11710,15:39:16.9229184
11710,15:39:16.9396096
11710,15:39:16.9561984
11710,15:39:16.9728768
11710,15:39:16.9896832
11710,15:39:17.0062080
11710,15:39:17.0228864
11710,15:39:17.0396416
11710,15:39:17.0562176
11710,15:39:17.0728832
11710,15:39:17.0896384
11710,15:39:17.1062144
11710,15:39:17.1228800
11710,15:39:17.1396096
11710,15:39:17.1562112
11710,15:39:17.1729024
11710,15:39:17.1895936
11710,15:39:17.2062208
11710,15:39:17.2228864
11710,15:39:17.2396160
11710,15:39:17.2562304
11710,15:39:17.2728960
11710,15:39:17.2896256
11710,15:39:17.3062144
11710,15:39:17.3228928
11710,15:39:17.3396224
11710,15:39:17.3562368
11710,15:39:17.3729152
11710,15:39:17.3896448
11710,15:39:17.4062720
11710,15:39:17.4229120
11710,15:39:17.4396672
11710,15:39:17.4562304
11710,15:39:17.4729088
11710,15:39:17.4896640
11710,15:39:17.5062528
11710,15:39:17.5229056
11710,15:39:17.5396992
11710,15:39:17.5562368
11710,15:39:17.5729152
11710,15:39:17.5896576
11710,15:39:17.6062464
11710,15:39:17.6229120
11710,15:39:17.6578944
